1462245859276787589,0.398959994316
1462245859326829368,0.398959994316
1462245859376840164,0.406440496445
1462245859426814860,0.401453495026
1462245859476811061,0.418907999992
1462245859526821549,0.408933997154
1462245859576821365,0.428882002831
1462245859626880580,0.418907999992
1462245859676844008,0.416414499283
1462245859726869046,0.43137550354
1462245859776813224,0.408933997154
1462245859826848576,0.398959994316
1462245859876806758,0.383998990059
1462245859926819732,0.374024987221
1462245859976817476,0.364050984383
1462245860026796056,0.374024987221
1462245860076838759,0.413920998573
1462245860126774310,0.403946995735
1462245860176788139,0.408933997154
1462245860226862917,0.403946995735
1462245860276840550,0.398959994316
1462245860326905107,0.383998990059
1462245860376840577,0.413920998573
1462245860426934637,0.401453495026
1462245860476809402,0.403946995735
1462245860526778912,0.374024987221
1462245860576798404,0.396466493607
1462245860626841717,0.388985991478
1462245860676784583,0.383998990059
1462245860726807889,0.386492490768
1462245860776816736,0.304206997156
1462245860826849505,0.349090009928
1462245860876787671,0.359063982964
1462245860926801855,0.369037985802
1462245860976808919,0.369037985802
1462245861026763649,0.371531486511
1462245861076813510,0.37651848793
1462245861126875204,0.37651848793
1462245861176842865,0.381505489349
1462245861226785497,0.366544485092
1462245861276852826,0.396466493607
1462245861326886416,0.37901198864
1462245861376807594,0.364050984383
1462245861426808795,0.351583480835
1462245861476831046,0.351583510637
1462245861526778984,0.356570512056
1462245861576793192,0.356570512056
1462245861626825920,0.359063982964
1462245861676823468,0.371531486511
1462245861726865793,0.37901198864
1462245861776963686,0.374024987221
1462245861826860991,0.374024987221
1462245861876807049,0.396466493607
1462245861926820381,0.383998990059
1462245861976865535,0.406440496445
1462245862026842842,0.411427497864
1462245862076866766,0.428882002831
1462245862126857536,0.436362504959
1462245862176828459,0.423895001411
1462245862226767047,0.428882002831
1462245862276800158,0.456310510635
1462245862326910172,0.446336507797
1462245862376817017,0.446336507797
1462245862426794135,0.448830008507
1462245862476821654,0.471271514893
1462245862526882481,0.481245517731
1462245862576832434,0.443843007088
1462245862626776020,0.441349506378
1462245862676817921,0.441349506378
1462245862726906821,0.481245487928
1462245862776842044,0.446336507797
1462245862826861664,0.506180524826
1462245862876850916,0.48373901844
1462245862926781596,0.446336507797
1462245862976833457,0.441349506378
1462245863026779116,0.426388502121
1462245863076866207,0.406440496445
1462245863126845246,0.408933997154
1462245863176804152,0.411427497864
1462245863226803164,0.416414499283
1462245863276841749,0.411427497864
1462245863326865266,0.398959994316
1462245863376840222,0.416414499283
1462245863426776909,0.403946995735
1462245863476828974,0.411427497864
1462245863526881056,0.403946995735
1462245863576794961,0.401453495026
1462245863626784994,0.426388502121
1462245863676792705,0.426388502121
1462245863726833887,0.403946995735
1462245863776790688,0.413920998573
1462245863826913078,0.423895001411
1462245863876820038,0.406440496445
1462245863926821936,0.356570482254
1462245863976841806,0.401453495026
1462245864026905819,0.411427497864
1462245864076786606,0.383998990059
1462245864126802176,0.396466493607
1462245864176835673,0.398959994316
1462245864226834029,0.396466493607
1462245864276812571,0.403946995735
1462245864326857595,0.411427497864
1462245864376838677,0.423895001411
1462245864426862782,0.393972992897
1462245864476796429,0.421401500702
1462245864526787302,0.411427497864
1462245864576932366,0.381505489349
1462245864626789218,0.388985991478
1462245864676784984,0.411427497864
1462245864726817315,0.426388502121
1462245864776819415,0.398959994316
1462245864826863134,0.418907999992
1462245864876884324,0.418907999992
1462245864926890999,0.423895001411
1462245864976827329,0.408933997154
1462245865026867411,0.436362504959
1462245865076792399,0.418907999992
1462245865126794506,0.43137550354
1462245865176780332,0.421401500702
1462245865226843484,0.436362504959
1462245865276845873,0.398959994316
1462245865326766968,0.453817009926
1462245865376831685,0.43386900425
1462245865426873038,0.441349506378
1462245865476803692,0.463791012764
1462245865526854232,0.438856005669
1462245865576841154,0.438856005669
1462245865626873465,0.423895001411
1462245865676786166,0.458804011345
1462245865726834843,0.423895001411
1462245865776856129,0.43386900425
1462245865826801792,0.443843007088
1462245865876813432,0.428882002831
1462245865926820297,0.413920998573
1462245865976819326,0.406440496445
1462245866026785145,0.401453495026
1462245866076863393,0.398959994316
1462245866126860309,0.386492490768
1462245866176883806,0.388985991478
1462245866226837062,0.37901198864
1462245866276815448,0.374024987221
1462245866326766979,0.393972992897
1462245866376785712,0.401453495026
1462245866426949649,0.398959994316
1462245866476833228,0.411427497864
1462245866526983784,0.406440496445
1462245866576801046,0.418907999992
1462245866626979875,0.411427497864
1462245866676789336,0.403946995735
1462245866726819192,0.386492490768
1462245866776823292,0.401453495026
1462245866826838604,0.388985991478
1462245866876822858,0.366544485092
1462245866926824134,0.314180999994
1462245866976853932,0.366544485092
1462245867026770701,0.369037985802
1462245867076878697,0.369037985802
1462245867126900391,0.371531486511
1462245867176825541,0.371531486511
1462245867226872416,0.361557483673
1462245867276801262,0.369037985802
1462245867326835883,0.37901198864
1462245867376834352,0.364050984383
1462245867426780155,0.37901198864
1462245867476794854,0.381505489349
1462245867526771611,0.354076981544
1462245867576797086,0.403946995735
1462245867626849829,0.388985991478
1462245867676851628,0.413920998573
1462245867726801041,0.396466493607
1462245867776809331,0.401453495026
1462245867827011679,0.411427497864
1462245867876857294,0.37901198864
1462245867926919242,0.37651848793
1462245867976841520,0.401453495026
1462245868026760900,0.403946995735
1462245868076796383,0.413920998573
1462245868126897952,0.411427497864
1462245868176792220,0.423895001411
1462245868226794159,0.458804011345
1462245868276836568,0.456310510635
1462245868326863880,0.461297512054
1462245868376844715,0.446336507797
1462245868426816919,0.453817009926
1462245868476809355,0.453817009926
1462245868526807518,0.438856005669
1462245868576958137,0.456310510635
1462245868626978212,0.446336507797
1462245868676836361,0.466284513474
1462245868726822396,0.43386900425
1462245868776811469,0.486232489347
1462245868826788722,0.43137550354
1462245868876874236,0.476258516312
1462245868926849264,0.416414499283
1462245868976856292,0.448830008507
1462245869026819853,0.428882002831
1462245869076914622,0.443843007088
1462245869126831133,0.406440496445
1462245869176808882,0.421401500702
1462245869226781351,0.393972992897
1462245869276930543,0.406440496445
1462245869326881389,0.381505489349
1462245869376813246,0.391479492188
1462245869426934775,0.388985991478
1462245869476768205,0.388985991478
1462245869526941778,0.381505489349
1462245869576787719,0.383998990059
1462245869626878874,0.401453495026
1462245869676838389,0.403946995735
1462245869726815839,0.413920998573
1462245869776784340,0.421401500702
1462245869826821787,0.416414499283
1462245869876897867,0.381505489349
1462245869926799877,0.411427497864
1462245869976873005,0.398959994316
1462245870026794844,0.393972992897
1462245870076839990,0.393972992897
1462245870126837900,0.388985991478
1462245870176850638,0.391479492188
1462245870226853724,0.388985991478
1462245870276846557,0.383998990059
1462245870326803986,0.406440496445
1462245870376842140,0.408933997154
1462245870426804767,0.391479492188
1462245870476801623,0.448830008507
1462245870526863523,0.411427497864
1462245870576861582,0.403946995735
1462245870626835178,0.383998990059
1462245870676834880,0.369037985802
1462245870726797055,0.401453495026
1462245870776810798,0.403946995735
1462245870826816700,0.411427497864
1462245870876798857,0.423895001411
1462245870926838310,0.43386900425
1462245870976778129,0.441349506378
1462245871026902385,0.451323509216
1462245871076856278,0.443843007088
1462245871126792879,0.476258516312
1462245871176809170,0.473765015602
1462245871226846019,0.488725990057
1462245871276838001,0.471271514893
1462245871326880518,0.526128470898
1462245871376817737,0.488725990057
1462245871426849106,0.508674025536
1462245871476830541,0.478752017021
1462245871526776661,0.493713021278
1462245871576774292,0.478751987219
1462245871626768905,0.481245517731
1462245871676854472,0.473765015602
1462245871726802355,0.536102473736
1462245871776835024,0.463791012764
1462245871826799388,0.476258486509
1462245871876805622,0.478751987219
1462245871926902586,0.468778014183
1462245871976825022,0.463791012764
1462245872026830436,0.468778014183
1462245872076839340,0.456310510635
1462245872126785472,0.453817009926
1462245872176829817,0.43137550354
1462245872226825292,0.456310510635
1462245872276787842,0.441349506378
1462245872326796300,0.441349506378
1462245872376815151,0.428882002831
1462245872426821823,0.448830008507
1462245872476812672,0.443843007088
1462245872526793029,0.43386900425
1462245872576832190,0.453817009926
1462245872626933557,0.428882002831
1462245872676882458,0.416414499283
1462245872726834040,0.396466493607
1462245872776788240,0.37901198864
1462245872826771519,0.398959994316
1462245872876808013,0.413920998573
1462245872926863861,0.396466493607
1462245872976814793,0.398959994316
1462245873026796738,0.418907999992
1462245873076863725,0.406440496445
1462245873126812673,0.398959994316
1462245873176870010,0.381505489349
1462245873226830591,0.37651848793
1462245873276777251,0.371531486511
1462245873326875479,0.371531486511
1462245873376945461,0.37901198864
1462245873426969209,0.371531486511
1462245873476846873,0.371531486511
1462245873526837166,0.381505489349
1462245873576789902,0.381505489349
1462245873626817883,0.366544485092
1462245873676789056,0.349089980125
1462245873726818966,0.371531486511
1462245873776809007,0.37901198864
1462245873826916292,0.351583510637
1462245873876797967,0.37651848793
1462245873926797006,0.381505489349
1462245873976843556,0.383998990059
1462245874026840193,0.37901198864
1462245874076795846,0.398959994316
1462245874126888404,0.398959994316
1462245874176814771,0.401453495026
1462245874226878951,0.386492490768
1462245874276798560,0.418907999992
1462245874326881246,0.426388502121
1462245874376808262,0.418907999992
1462245874426821852,0.448830008507
1462245874476950921,0.43386900425
1462245874526771458,0.43386900425
1462245874576818335,0.436362504959
1462245874626859001,0.43137550354
1462245874676835178,0.443843007088
1462245874726832463,0.408933997154
1462245874776922330,0.43386900425
1462245874826902567,0.471271514893
1462245874876840891,0.453817009926
1462245874926819265,0.446336507797
1462245874976844986,0.443843007088
1462245875026952365,0.423895001411
1462245875076866875,0.421401500702
1462245875126937901,0.436362504959
1462245875176788792,0.418907999992
1462245875226843189,0.423895001411
1462245875276783966,0.408933997154
1462245875326792550,0.406440496445
1462245875376781672,0.416414499283
1462245875426867413,0.421401500702
1462245875476793071,0.406440496445
1462245875526851177,0.401453495026
1462245875576896421,0.413920998573
1462245875626817470,0.393972992897
1462245875676814279,0.388985991478
1462245875726777151,0.388985991478
1462245875776881394,0.374024987221
1462245875826870963,0.364050984383
1462245875876839776,0.314180999994
1462245875926800075,0.364050984383
1462245875976864787,0.326648503542
1462245876026785192,0.33911600709
1462245876076859807,0.354077011347
1462245876126887442,0.351583510637
1462245876176839494,0.366544485092
1462245876226764217,0.351583510637
1462245876276876614,0.383998990059
1462245876326852250,0.374024987221
1462245876376816915,0.374024987221
1462245876426848590,0.408933997154
1462245876476816699,0.396466493607
1462245876526874584,0.393972992897
1462245876576795161,0.406440496445
1462245876626846648,0.386492490768
1462245876676785098,0.366544485092
1462245876726874038,0.361557483673
1462245876776795328,0.359063982964
1462245876826856766,0.356570482254
1462245876876986204,0.346596509218
1462245876926821500,0.371531486511
1462245876976823789,0.359064012766
1462245877026869725,0.371531486511
1462245877076857297,0.371531486511
1462245877126854032,0.391479492188
1462245877176818980,0.381505489349
1462245877226879785,0.401453495026
1462245877276865805,0.408933997154
1462245877326838373,0.438856005669
1462245877376785337,0.446336507797
1462245877427016506,0.441349506378
1462245877476855949,0.448830008507
1462245877526825287,0.458804011345
1462245877576857238,0.451323509216
1462245877626869477,0.463791012764
1462245877676816087,0.461297512054
1462245877726783422,0.441349506378
1462245877776816293,0.446336507797
1462245877826864183,0.458804011345
1462245877876819130,0.451323509216
1462245877926880761,0.443843007088
1462245877976794597,0.466284513474
1462245878026815525,0.493712991476
1462245878076800337,0.466284513474
1462245878126857959,0.458804011345
1462245878176794882,0.463791012764
1462245878226826533,0.448830008507
1462245878276828406,0.43137550354
1462245878326853818,0.423895001411
1462245878376811347,0.423895001411
1462245878426775955,0.408933997154
1462245878476771421,0.406440496445
1462245878526802737,0.416414499283
1462245878576842994,0.391479492188
1462245878626811142,0.381505489349
1462245878676821594,0.374024987221
1462245878726752530,0.388985991478
1462245878776779013,0.37651848793
1462245878826795634,0.351583510637
1462245878876858346,0.371531486511
1462245878926982271,0.366544485092
1462245878976939942,0.371531486511
1462245879026865179,0.37901198864
1462245879076847970,0.381505489349
1462245879126825915,0.336622476578
1462245879176826581,0.37651848793
1462245879226843176,0.366544485092
1462245879276844542,0.366544485092
1462245879326988952,0.361557513475
1462245879376793259,0.354077011347
1462245879426816246,0.359064012766
1462245879476784844,0.359064012766
1462245879526920863,0.374024987221
1462245879576799195,0.374024987221
1462245879626883861,0.37651848793
1462245879676796115,0.391479492188
1462245879726801198,0.383998990059
1462245879776841847,0.371531486511
1462245879826897374,0.388985991478
1462245879876837370,0.361557483673
1462245879926825913,0.366544485092
1462245879976884526,0.356570482254
1462245880026881277,0.391479492188
1462245880076886112,0.401453495026
1462245880126857784,0.391479492188
1462245880176815975,0.401453495026
1462245880226822658,0.411427497864
1462245880276868225,0.398959994316
1462245880326814843,0.398959994316
1462245880376821251,0.396466493607
1462245880426854804,0.396466493607
1462245880476866422,0.396466493607
1462245880526923425,0.408933997154
1462245880576846999,0.428882002831
1462245880626843002,0.438856005669
1462245880676878837,0.438856005669
1462245880726820460,0.451323509216
1462245880776794966,0.448830008507
1462245880826879875,0.456310510635
1462245880876811075,0.478751987219
1462245880926815722,0.448830008507
1462245880976781180,0.453817009926
1462245881026843135,0.446336507797
1462245881076963956,0.486232489347
1462245881126769658,0.506180524826
1462245881176807291,0.503687024117
1462245881226854564,0.466284513474
1462245881276882706,0.473765015602
1462245881326882015,0.468778014183
1462245881376817206,0.461297512054
1462245881426818672,0.458804011345
1462245881476814317,0.453817009926
1462245881527021670,0.446336507797
1462245881576798964,0.43386900425
1462245881626807502,0.461297512054
1462245881676833734,0.426388502121
1462245881726780926,0.416414499283
1462245881776828899,0.413920998573
1462245881826894814,0.43137550354
1462245881876864228,0.426388502121
1462245881926841838,0.423895001411
1462245881976795410,0.423895001411
1462245882026791935,0.428882002831
1462245882076841980,0.436362504959
1462245882126803322,0.453817009926
1462245882176788962,0.416414499283
1462245882226808216,0.381505489349
1462245882276922000,0.416414499283
1462245882326916711,0.401453495026
1462245882376799484,0.403946995735
1462245882426802491,0.391479492188
1462245882476775018,0.393972992897
1462245882526829590,0.403946995735
1462245882576832473,0.406440496445
1462245882626810138,0.388985991478
1462245882676800452,0.381505489349
1462245882726824074,0.391479492188
1462245882776831875,0.391479492188
1462245882826809909,0.381505489349
1462245882876826627,0.388985991478
1462245882926812938,0.388985991478
1462245882976822065,0.386492490768
1462245883026817006,0.366544485092
1462245883076885649,0.396466493607
1462245883126779740,0.408933997154
1462245883176872142,0.386492490768
1462245883226790241,0.388985991478
1462245883276890910,0.381505489349
1462245883326873343,0.393972992897
1462245883376916286,0.383998990059
1462245883426809636,0.403946995735
1462245883476780684,0.393972992897
1462245883526832539,0.403946995735
1462245883576807903,0.408933997154
1462245883626813800,0.393972992897
1462245883676813772,0.403946995735
1462245883726809754,0.413920998573
1462245883776795155,0.423895001411
1462245883826913436,0.416414499283
1462245883876772610,0.413920998573
1462245883926843147,0.438856005669
1462245883976850694,0.43386900425
1462245884026845320,0.423895001411
1462245884076984110,0.438856005669
1462245884126833880,0.441349506378
1462245884176785428,0.436362504959
1462245884226903495,0.488726019859
1462245884276791729,0.456310510635
1462245884327006872,0.441349506378
1462245884376846690,0.448830008507
1462245884426850803,0.421401500702
1462245884476809151,0.421401500702
1462245884526783413,0.416414499283
1462245884576794698,0.406440496445
1462245884626789705,0.386492490768
1462245884676807886,0.383998990059
1462245884726838074,0.393972992897
1462245884776803192,0.398959994316
1462245884826808690,0.386492490768
1462245884876848331,0.374024987221
1462245884926817960,0.383998990059
1462245884976808768,0.366544485092
1462245885026861391,0.359063982964
1462245885076801002,0.369037985802
1462245885126866109,0.351583510637
1462245885176792105,0.359063982964
1462245885226953170,0.361557513475
1462245885276783034,0.361557513475
1462245885326865654,0.349090009928
1462245885376863586,0.341609507799
1462245885426881411,0.276778519154
1462245885476816239,0.321661502123
1462245885526823418,0.334129005671
1462245885576801760,0.33662250638
1462245885626822807,0.334129005671
1462245885676823495,0.344103008509
1462245885726823892,0.361557513475
1462245885776847812,0.33911600709
1462245885826810383,0.33911600709
1462245885876901719,0.33662250638
1462245885926840851,0.33662250638
1462245885976819901,0.329142004251
1462245886026799622,0.334129005671
1462245886076820625,0.371531486511
1462245886126894809,0.341609507799
1462245886176820794,0.341609507799
1462245886226790761,0.349090009928
1462245886276832456,0.33911600709
1462245886326808567,0.341609507799
1462245886376856923,0.356570512056
1462245886426870860,0.366544485092
1462245886476857469,0.364050984383
1462245886526837850,0.374024987221
1462245886576793115,0.371531486511
1462245886626827395,0.381505489349
1462245886676788451,0.37651848793
1462245886726861616,0.37651848793
1462245886776868357,0.374024987221
1462245886826809136,0.371531486511
1462245886876848733,0.37651848793
1462245886926840627,0.371531486511
1462245886976852205,0.383998990059
1462245887026829941,0.388985991478
1462245887076847987,0.398959994316
1462245887126879648,0.388985991478
1462245887176865464,0.391479492188
1462245887226814731,0.388985991478
1462245887276809362,0.391479492188
1462245887326841583,0.393972992897
1462245887376806257,0.393972992897
1462245887426783821,0.344102978706
1462245887476814098,0.37901198864
1462245887526803114,0.371531486511
1462245887576800433,0.37651848793
1462245887626812231,0.361557513475
1462245887676853199,0.359064012766
1462245887726837344,0.388985991478
1462245887776816037,0.346596509218
1462245887826825453,0.324155002832
1462245887876815256,0.331635504961
1462245887926815054,0.341609507799
1462245887976784195,0.329142004251
1462245888026833284,0.326648503542
1462245888076789748,0.344103008509
1462245888126831024,0.346596509218
1462245888176854504,0.344103008509
1462245888226829855,0.364051014185
1462245888276774844,0.366544485092
1462245888326853881,0.366544485092
1462245888376803336,0.366544485092
1462245888426886296,0.374024987221
1462245888476800100,0.366544485092
1462245888526835273,0.354077011347
1462245888576827116,0.369037985802
1462245888626781177,0.366544485092
1462245888676844093,0.381505489349
1462245888726927617,0.364051014185
1462245888776807801,0.359064012766
1462245888826840744,0.364051014185
1462245888876911960,0.349090009928
1462245888926866999,0.361557513475
1462245888976788126,0.331635504961
1462245889026810954,0.321661502123
1462245889076835176,0.311687499285
1462245889126836949,0.33911600709
1462245889176811927,0.33911600709
1462245889226887890,0.344103008509
1462245889276819184,0.346596509218
1462245889326784271,0.344103008509
1462245889376767727,0.334129005671
1462245889426804358,0.346596509218
1462245889476773368,0.33662250638
1462245889526872390,0.344103008509
1462245889576792929,0.349090009928
1462245889626809332,0.354077011347
1462245889676792506,0.356570512056
1462245889726916782,0.359063982964
1462245889776787871,0.366544485092
1462245889826934063,0.29672652483
1462245889876852483,0.37651848793
1462245889926911714,0.371531486511
1462245889976845716,0.371531486511
1462245890026807951,0.396466493607
1462245890076889738,0.386492490768
1462245890126801779,0.403946995735
1462245890176867846,0.383998990059
1462245890226798573,0.408933997154
1462245890276855205,0.403946995735
1462245890326829828,0.398959994316
1462245890376780416,0.416414499283
1462245890426857773,0.416414499283
1462245890476822050,0.43137550354
1462245890526893040,0.423895001411
1462245890576954438,0.43386900425
1462245890626877150,0.463791012764
1462245890676890187,0.441349506378
1462245890726891057,0.468778014183
1462245890776841415,0.43137550354
1462245890826861316,0.428882002831
1462245890876782163,0.413920998573
1462245890926877849,0.438856005669
1462245890976787646,0.426388502121
1462245891026869906,0.423895001411
1462245891076788922,0.443843007088
1462245891126806070,0.461297482252
1462245891176837097,0.401453495026
1462245891226859787,0.396466493607
1462245891276849783,0.396466493607
1462245891326890849,0.388985991478
1462245891376768936,0.381505489349
1462245891426829738,0.37651848793
1462245891476781729,0.361557483673
1462245891526807056,0.364050984383
1462245891576844911,0.37651848793
1462245891626801730,0.361557483673
1462245891676812029,0.37901198864
1462245891726796474,0.369037985802
1462245891776796220,0.383998990059
1462245891826851165,0.381505489349
1462245891876789229,0.37651848793
1462245891926892390,0.371531486511
1462245891976856073,0.37651848793
1462245892026995742,0.354076981544
1462245892076801172,0.346596479416
1462245892126870592,0.346596479416
1462245892176801344,0.33911600709
1462245892226882631,0.311687499285
1462245892276904557,0.291739493608
1462245892326873963,0.344102978706
1462245892376780333,0.339115977287
1462245892426809758,0.326648503542
1462245892476832193,0.321661502123
1462245892526817444,0.321661502123
1462245892576812817,0.314180999994
1462245892626900522,0.311687499285
1462245892676911623,0.314180999994
1462245892726906175,0.316674500704
1462245892776791719,0.301713496447
1462245892826819592,0.299219995737
1462245892876823711,0.309193998575
1462245892926825232,0.304206997156
1462245892976859135,0.309193998575
1462245893026855318,0.306700497866
1462245893076835413,0.314180999994
1462245893126783398,0.316674500704
1462245893176810553,0.314180999994
1462245893226808237,0.336622476578
1462245893276825681,0.33662250638
1462245893326916223,0.329142004251
1462245893376841685,0.346596479416
1462245893426815709,0.349089980125
1462245893476774843,0.356570482254
1462245893526824065,0.364050984383
1462245893576873597,0.364050984383
1462245893626885500,0.374024987221
1462245893676814315,0.37901198864
1462245893726876596,0.381505489349
1462245893776790606,0.386492490768
1462245893826931238,0.381505489349
1462245893876788640,0.398959994316
1462245893926977023,0.398959994316
1462245893976814261,0.408933997154
1462245894026905573,0.391479492188
1462245894076797043,0.411427497864
1462245894126819363,0.398959994316
1462245894176858986,0.411427497864
1462245894226848130,0.413920998573
1462245894276805378,0.421401500702
1462245894326890889,0.421401500702
1462245894376864134,0.426388502121
1462245894426776692,0.438856005669
1462245894476776153,0.418907999992
1462245894526792743,0.416414499283
1462245894576819608,0.423895001411
1462245894626820205,0.411427497864
1462245894676857652,0.411427497864
1462245894726953381,0.411427497864
1462245894776832585,0.418907999992
1462245894826778766,0.406440496445
1462245894876838004,0.408933997154
1462245894926915183,0.386492490768
1462245894976820836,0.393972992897
1462245895026876738,0.37651848793
1462245895076836938,0.374024987221
1462245895126797899,0.366544485092
1462245895176816377,0.361557483673
1462245895226837850,0.361557483673
1462245895276780703,0.354076981544
1462245895326835494,0.346596479416
1462245895376847570,0.344102978706
1462245895426784613,0.331635504961
1462245895476779498,0.311687499285
1462245895526791710,0.311687499285
1462245895576760269,0.329142004251
1462245895626781509,0.319168001413
1462245895676914720,0.316674500704
1462245895726847249,0.314180999994
1462245895776905789,0.326648503542
1462245895826789895,0.324155002832
1462245895876849346,0.326648503542
1462245895926810797,0.321661502123
1462245895976806390,0.331635504961
1462245896026793162,0.324155002832
1462245896076822417,0.334129005671
1462245896126809690,0.321661502123
1462245896176772645,0.326648503542
1462245896226840996,0.334129005671
1462245896276821791,0.341609507799
1462245896326851237,0.334129005671
1462245896376816752,0.324155002832
1462245896426842644,0.326648503542
1462245896476803525,0.344103008509
1462245896526797698,0.341609507799
1462245896576844795,0.346596509218
1462245896626824035,0.356570512056
1462245896676787341,0.361557483673
1462245896726894845,0.366544485092
1462245896776811631,0.359063982964
1462245896826828112,0.359063982964
1462245896876856788,0.361557483673
1462245896926884049,0.364050984383
1462245896976855914,0.364051014185
1462245897026875502,0.371531486511
1462245897076829832,0.371531486511
1462245897126905642,0.37651848793
1462245897176799657,0.391479492188
1462245897226785421,0.396466493607
1462245897276811765,0.406440496445
1462245897326824394,0.411427497864
1462245897376850165,0.418907999992
1462245897426784522,0.396466493607
1462245897476891866,0.406440496445
1462245897526802871,0.401453495026
1462245897576779451,0.423895001411
1462245897626811883,0.406440496445
1462245897676885661,0.481245487928
1462245897726890577,0.391479492188
1462245897776868575,0.406440496445
1462245897826869662,0.398959994316
1462245897876791976,0.403946995735
1462245897926895216,0.396466493607
1462245897976821710,0.411427497864
1462245898027006969,0.391479492188
1462245898076799877,0.393972992897
1462245898126874922,0.401453495026
1462245898176790469,0.388985991478
1462245898226845430,0.398959994316
1462245898276852019,0.403946995735
1462245898326796166,0.391479492188
1462245898376887560,0.393972992897
1462245898427026633,0.416414499283
1462245898476814321,0.421401500702
1462245898526805442,0.43386900425
1462245898576771991,0.411427497864
1462245898626796456,0.403946995735
1462245898676773896,0.401453495026
1462245898726835846,0.37901198864
1462245898776882616,0.32415497303
1462245898826821455,0.396466493607
1462245898876806836,0.386492490768
1462245898926812995,0.393972992897
1462245898976832983,0.388985991478
1462245899026886476,0.386492490768
1462245899076849582,0.37901198864
1462245899126865192,0.391479492188
1462245899176812809,0.383998990059
1462245899226813435,0.386492490768
1462245899276802663,0.37901198864
1462245899326888227,0.381505489349
1462245899376867054,0.37651848793
1462245899426817753,0.364050984383
1462245899476778918,0.341609507799
1462245899526959026,0.37651848793
1462245899576834432,0.37901198864
1462245899626806583,0.33911600709
1462245899676842934,0.381505489349
1462245899726880445,0.369037985802
1462245899776861091,0.386492490768
1462245899826864039,0.366544485092
1462245899876832423,0.383998990059
1462245899926887301,0.374024987221
1462245899976804344,0.37651848793
1462245900026870801,0.386492490768
1462245900076848264,0.383998990059
1462245900126893492,0.398959994316
1462245900176847596,0.388985991478
1462245900226815096,0.411427497864
1462245900276841396,0.398959994316
1462245900326787866,0.438856005669
1462245900376810229,0.418907999992
1462245900426977761,0.436362504959
1462245900476830453,0.438856005669
1462245900526770152,0.436362504959
1462245900576833121,0.43386900425
1462245900626848451,0.428882002831
1462245900676837524,0.43137550354
1462245900726879096,0.461297512054
1462245900776841220,0.426388502121
1462245900826939212,0.408933997154
1462245900876813137,0.426388502121
1462245900926811660,0.418907999992
1462245900976794202,0.423895001411
1462245901026815580,0.421401500702
1462245901076815349,0.436362504959
1462245901126889693,0.441349506378
1462245901176846370,0.466284513474
1462245901226843712,0.473765015602
1462245901276787001,0.468778014183
1462245901326838678,0.471271514893
1462245901376789767,0.461297512054
1462245901426889802,0.466284513474
1462245901476827980,0.463791012764
1462245901526867909,0.446336507797
1462245901576796379,0.43386900425
1462245901626779453,0.421401500702
1462245901676793999,0.421401500702
1462245901726795892,0.398959994316
1462245901776868202,0.37901198864
1462245901826850470,0.416414499283
1462245901876787258,0.403946995735
1462245901926934867,0.411427497864
1462245901976816189,0.408933997154
1462245902026829810,0.416414499283
1462245902076878825,0.413920998573
1462245902126887451,0.421401500702
1462245902176845427,0.426388502121
1462245902226869415,0.398959994316
1462245902276850437,0.426388502121
1462245902326917177,0.391479492188
1462245902376788827,0.398959994316
1462245902426974469,0.411427497864
1462245902476804579,0.416414499283
1462245902526793543,0.418907999992
1462245902576813594,0.418907999992
1462245902626949152,0.416414499283
1462245902676788963,0.416414499283
1462245902726857824,0.418907999992
1462245902776840053,0.421401500702
1462245902826856566,0.418907999992
1462245902876824174,0.423895001411
1462245902926783137,0.428882002831
1462245902976825622,0.423895001411
1462245903026815190,0.436362504959
1462245903076828404,0.436362504959
1462245903126780930,0.441349506378
1462245903176805947,0.443843007088
1462245903226781918,0.453817009926
1462245903276776142,0.451323509216
1462245903326842091,0.443843007088
1462245903376840202,0.448830008507
1462245903426881224,0.448830008507
1462245903476844054,0.448830008507
1462245903526890580,0.468778014183
1462245903576842286,0.441349506378
1462245903626846190,0.468778014183
1462245903676853293,0.473765015602
1462245903726966614,0.476258516312
1462245903776796515,0.421401500702
1462245903826930189,0.43137550354
1462245903876773415,0.421401500702
1462245903926936177,0.426388502121
1462245903977076016,0.421401500702
1462245904026864152,0.413920998573
1462245904076812992,0.436362504959
1462245904126865695,0.423895001411
1462245904176936873,0.428882002831
1462245904226818777,0.43137550354
1462245904276826961,0.421401500702
1462245904326805256,0.43137550354
1462245904376795148,0.418907999992
1462245904426838703,0.443843007088
1462245904476848486,0.436362504959
1462245904526813847,0.428882002831
1462245904576813624,0.416414499283
1462245904626786591,0.408933997154
1462245904676774789,0.411427497864
1462245904726854471,0.401453495026
1462245904776810831,0.364050984383
1462245904826988379,0.396466493607
1462245904876815459,0.386492490768
1462245904926855973,0.403946995735
1462245904976815925,0.381505489349
1462245905026886965,0.386492490768
1462245905076839299,0.37901198864
1462245905126858243,0.366544485092
1462245905176793235,0.356570482254
1462245905226835034,0.334129005671
1462245905276804181,0.356570512056
1462245905326854018,0.33911600709
1462245905376798576,0.351583510637
1462245905426817174,0.33911600709
1462245905476827634,0.356570512056
1462245905526871046,0.351583480835
1462245905576808325,0.319168001413
1462245905626862689,0.321661502123
1462245905676803458,0.329142004251
1462245905726835248,0.33911600709
1462245905776779332,0.329142004251
1462245905826819461,0.334129005671
1462245905876838933,0.341609507799
